13,73.255,118.65,118.35
13,73.167,118.58,118.62
13,73.081,118.5,118.9
13,72.997,118.42,119.18
13,72.914,118.34,119.45
13,72.834,118.25,119.73
13,72.756,118.16,120
13,72.679,118.07,120.28
13,72.604,117.97,120.55
13,72.532,117.87,120.83
13,72.461,117.76,121.1
13,72.392,117.66,121.37
13,72.325,117.55,121.64
13,72.26,117.44,121.91
13,72.197,117.32,122.18
13,72.137,117.21,122.45
13,72.077,117.09,122.72
13,72.02,116.97,122.99
13,71.965,116.85,123.26
13,71.912,116.72,123.53
13,71.861,116.6,123.79
13,71.812,116.47,124.06
13,71.765,116.34,124.33
13,71.72,116.21,124.6
13,71.676,116.08,124.86
13,71.635,115.95,125.13
13,71.595,115.82,125.39
13,71.556,115.68,125.66
13,71.519,115.55,125.92
13,71.484,115.41,126.19
13,71.45,115.27,126.45
13,71.417,115.14,126.72
13,71.385,115,126.98
13,71.355,114.86,127.25
13,71.326,114.72,127.51
13,71.297,114.57,127.77
13,71.27,114.43,128.03
13,71.243,114.29,128.3
13,71.218,114.15,128.56
13,71.193,114,128.82
13,71.168,113.86,129.08
13,71.145,113.71,129.35
13,71.121,113.57,129.61
13,71.098,113.43,129.87
13,71.076,113.28,130.13
13,71.054,113.14,130.39
13,71.032,112.99,130.65
13,71.01,112.85,130.92
13,70.989,112.7,131.18
13,70.967,112.56,131.44
13,70.945,112.41,131.7
13,70.924,112.27,131.96
13,70.902,112.12,132.22
13,70.88,111.98,132.49
13,70.857,111.83,132.75
13,70.835,111.69,133.01
13,70.811,111.54,133.27
13,70.788,111.4,133.54
13,70.764,111.26,133.8
13,70.74,111.12,134.06
13,70.715,110.97,134.33
13,70.69,110.83,134.59
13,70.666,110.69,134.85
13,70.641,110.55,135.11
13,70.616,110.41,135.38
13,70.591,110.27,135.64
13,70.567,110.13,135.91
13,70.542,109.98,136.17
13,70.518,109.84,136.43
13,70.495,109.7,136.7
13,70.471,109.56,136.96
13,70.448,109.42,137.23
13,70.426,109.28,137.49
13,70.404,109.14,137.75
13,70.383,109,138.02
13,70.363,108.86,138.28
13,70.343,108.72,138.55
13,70.324,108.58,138.81
13,70.306,108.43,139.07
13,70.289,108.29,139.34
13,70.273,108.15,139.6
13,70.258,108.01,139.86
13,70.244,107.87,140.13
13,70.232,107.72,140.39
13,70.22,107.58,140.65
13,70.21,107.44,140.92
13,70.202,107.29,141.18
13,70.195,107.15,141.44
13,70.189,107,141.71
13,70.185,106.86,141.97
13,70.182,106.71,142.23
13,70.181,106.57,142.49
13,70.182,106.42,142.76
13,70.185,106.27,143.02
13,70.189,106.12,143.28
13,70.195,105.98,143.54
13,70.203,105.83,143.8
13,70.213,105.68,144.06
13,70.225,105.53,144.32
13,70.238,105.38,144.58
13,70.253,105.23,144.84
13,70.269,105.08,145.1
13,70.287,104.93,145.36
13,70.306,104.78,145.61
13,70.327,104.63,145.87
13,70.349,104.48,146.13
13,70.373,104.33,146.39
13,70.398,104.18,146.65
13,70.425,104.03,146.91
13,70.452,103.87,147.17
13,70.481,103.72,147.42
13,70.512,103.57,147.68
13,70.543,103.43,147.94
13,70.576,103.28,148.2
13,70.61,103.13,148.46
13,70.645,102.98,148.71
13,70.681,102.83,148.97
13,70.718,102.68,149.23
13,70.756,102.54,149.49
13,70.795,102.39,149.75
13,70.835,102.24,150.01
13,70.876,102.1,150.27
13,70.918,101.96,150.53
13,70.961,101.81,150.79
13,71.005,101.67,151.05
13,71.05,101.53,151.31
13,71.096,101.38,151.57
13,71.143,101.24,151.83
13,71.19,101.1,152.09
13,71.239,100.95,152.34
13,71.288,100.81,152.6
13,71.338,100.67,152.86
13,71.39,100.52,153.12
13,71.442,100.38,153.38
13,71.494,100.24,153.64
13,71.548,100.09,153.89
13,71.603,99.944,154.15
13,71.658,99.798,154.41
13,71.714,99.65,154.66
13,71.771,99.502,154.91
13,71.828,99.352,155.17
13,71.887,99.201,155.42
13,71.946,99.049,155.67
13,72.005,98.896,155.92
13,72.066,98.741,156.17
13,72.127,98.585,156.42
13,72.189,98.428,156.67
13,72.251,98.27,156.92
13,72.314,98.109,157.16
13,72.377,97.947,157.41
13,72.441,97.784,157.65
13,72.506,97.618,157.89
13,72.571,97.451,158.13
13,72.637,97.282,158.37
13,72.703,97.112,158.61
13,72.769,96.94,158.85
13,72.836,96.766,159.08
13,72.904,96.59,159.32
13,72.972,96.412,159.55
13,73.039,96.233,159.78
13,73.108,96.051,160.01
13,73.176,95.868,160.23
13,73.246,95.682,160.46
13,73.315,95.495,160.68
13,73.384,95.306,160.91
13,73.454,95.115,161.13
13,73.524,94.923,161.35
13,73.594,94.729,161.56
13,73.665,94.533,161.78
13,73.735,94.336,161.99
13,73.806,94.138,162.21
13,73.877,93.938,162.42
13,73.948,93.737,162.63
13,74.019,93.536,162.84
13,74.09,93.333,163.05
13,74.162,93.13,163.26
13,74.233,92.924,163.47
13,74.305,92.719,163.67
13,74.376,92.513,163.88
13,74.448,92.306,164.08
13,74.52,92.097,164.29
13,74.592,91.889,164.49
13,74.664,91.681,164.69
13,74.736,91.47,164.9
13,74.808,91.26,165.1
13,74.88,91.05,165.3
13,74.952,90.839,165.5
13,75.024,90.628,165.7
13,75.097,90.416,165.9
13,75.169,90.203,166.1
13,75.241,89.992,166.3
13,75.314,89.778,166.5
13,75.386,89.566,166.7
13,75.458,89.353,166.9
13,75.531,89.14,167.09
13,75.603,88.927,167.29
13,75.675,88.714,167.49
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
13,75.741,88.52,167.67
14,85.488,119.23,73.119
14,85.387,119.15,73.39
14,85.286,119.08,73.662
14,85.184,119,73.934
14,85.083,118.92,74.205
14,84.982,118.84,74.477
14,84.881,118.77,74.749
14,84.78,118.69,75.022
14,84.68,118.62,75.294
14,84.58,118.54,75.567
14,84.48,118.47,75.841
14,84.381,118.4,76.114
14,84.282,118.33,76.389
14,84.184,118.26,76.664
14,84.086,118.19,76.938
14,83.989,118.13,77.215
14,83.892,118.06,77.492
14,83.797,118,77.769
14,83.701,117.94,78.047
14,83.607,117.88,78.325
14,83.513,117.82,78.605
14,83.42,117.77,78.885
14,83.328,117.72,79.165
14,83.236,117.67,79.447
14,83.145,117.62,79.728
14,83.054,117.57,80.011
14,82.965,117.53,80.293
14,82.875,117.48,80.576
14,82.787,117.44,80.86
14,82.699,117.4,81.144
14,82.612,117.37,81.428
14,82.525,117.33,81.714
14,82.438,117.3,81.999
14,82.353,117.27,82.285
14,82.268,117.24,82.571
14,82.183,117.21,82.857
14,82.099,117.18,83.145
14,82.016,117.16,83.431
14,81.933,117.14,83.719
14,81.85,117.12,84.007
14,81.768,117.1,84.294
14,81.686,117.08,84.582
14,81.605,117.07,84.871
14,81.524,117.05,85.16
14,81.443,117.04,85.449
14,81.363,117.03,85.737
14,81.283,117.03,86.027
14,81.204,117.02,86.316
14,81.125,117.01,86.605
14,81.046,117.01,86.894
14,80.967,117.01,87.184
14,80.889,117.01,87.474
14,80.811,117.01,87.763
14,80.733,117.02,88.053
14,80.655,117.02,88.343
14,80.578,117.03,88.632
14,80.5,117.04,88.922
14,80.423,117.05,89.212
14,80.346,117.06,89.502
14,80.269,117.07,89.791
14,80.192,117.09,90.081
14,80.116,117.1,90.371
14,80.039,117.12,90.66
14,79.962,117.14,90.95
14,79.886,117.16,91.238
14,79.809,117.18,91.528
14,79.732,117.2,91.817
14,79.655,117.23,92.107
14,79.579,117.25,92.395
14,79.501,117.28,92.684
14,79.425,117.31,92.972
14,79.347,117.33,93.26
14,79.27,117.37,93.549
14,79.192,117.4,93.837
14,79.115,117.43,94.125
14,79.037,117.46,94.413
14,78.959,117.5,94.701
14,78.88,117.53,94.987
14,78.802,117.57,95.275
14,78.723,117.61,95.562
14,78.643,117.65,95.848
14,78.564,117.69,96.134
14,78.484,117.73,96.421
14,78.403,117.77,96.707
14,78.323,117.81,96.993
14,78.242,117.86,97.278
14,78.16,117.9,97.563
14,78.078,117.95,97.849
14,77.996,118,98.133
14,77.913,118.04,98.417
14,77.829,118.09,98.701
14,77.745,118.14,98.985
14,77.661,118.19,99.269
14,77.576,118.24,99.552
14,77.49,118.29,99.835
14,77.404,118.34,100.12
14,77.317,118.4,100.4
14,77.23,118.45,100.68
14,77.142,118.5,100.96
14,77.053,118.56,101.25
14,76.964,118.61,101.53
14,76.874,118.67,101.81
14,76.783,118.73,102.09
14,76.691,118.78,102.37
14,76.599,118.84,102.65
14,76.506,118.9,102.93
14,76.412,118.96,103.2
14,76.318,119.01,103.48
14,76.222,119.07,103.76
14,76.126,119.13,104.04
14,76.029,119.19,104.32
14,75.931,119.25,104.59
14,75.832,119.31,104.87
14,75.733,119.37,105.15
14,75.632,119.44,105.42
14,75.531,119.5,105.7
14,75.429,119.56,105.97
14,75.326,119.62,106.25
14,75.222,119.68,106.52
14,75.117,119.75,106.8
14,75.011,119.81,107.07
14,74.905,119.87,107.34
14,74.798,119.93,107.62
14,74.691,119.99,107.89
14,74.583,120.05,108.17
14,74.475,120.11,108.44
14,74.366,120.16,108.71
14,74.257,120.22,108.99
14,74.148,120.28,109.26
14,74.038,120.33,109.54
14,73.929,120.38,109.81
14,73.82,120.43,110.08
14,73.71,120.48,110.36
14,73.601,120.52,110.64
14,73.492,120.56,110.91
14,73.383,120.6,111.19
14,73.274,120.64,111.47
14,73.166,120.67,111.74
14,73.058,120.7,112.02
14,72.951,120.73,112.3
14,72.845,120.75,112.58
14,72.739,120.77,112.86
14,72.634,120.79,113.14
14,72.53,120.8,113.42
14,72.428,120.81,113.7
14,72.326,120.81,113.99
14,72.226,120.81,114.27
14,72.127,120.8,114.55
14,72.029,120.79,114.84
14,71.933,120.77,115.12
14,71.839,120.75,115.4
14,71.746,120.72,115.69
14,71.655,120.69,115.97
14,71.566,120.65,116.26
14,71.477,120.61,116.54
14,71.391,120.56,116.82
14,71.306,120.52,117.11
14,71.222,120.46,117.39
14,71.141,120.41,117.67
14,71.06,120.34,117.95
14,70.981,120.28,118.24
14,70.904,120.21,118.52
14,70.828,120.14,118.8
14,70.753,120.07,119.08
14,70.68,119.99,119.36
14,70.608,119.92,119.64
14,70.537,119.83,119.92
14,70.468,119.75,120.2
14,70.4,119.67,120.48
14,70.334,119.58,120.76
14,70.268,119.49,121.04
14,70.204,119.4,121.32
14,70.141,119.3,121.6
14,70.079,119.21,121.87
14,70.018,119.11,122.15
14,69.958,119.02,122.43
14,69.899,118.92,122.71
14,69.842,118.82,122.99
14,69.785,118.72,123.26
14,69.729,118.62,123.54
14,69.675,118.52,123.82
14,69.621,118.42,124.09
14,69.568,118.32,124.37
14,69.515,118.21,124.65
14,69.464,118.11,124.92
14,69.413,118.01,125.2
14,69.364,117.9,125.48
14,69.315,117.8,125.76
14,69.266,117.7,126.03
14,69.219,117.59,126.31
14,69.171,117.49,126.59
14,69.125,117.39,126.87
14,69.079,117.28,127.14
14,69.033,117.18,127.42
14,68.988,117.07,127.7
14,68.944,116.97,127.98
14,68.9,116.86,128.25
14,68.856,116.76,128.53
14,68.812,116.65,128.81
14,68.769,116.55,129.09
14,68.726,116.44,129.36
14,68.684,116.34,129.64
14,68.641,116.23,129.92
14,68.599,116.13,130.2
14,68.557,116.02,130.48
14,68.515,115.92,130.75
14,68.473,115.81,131.03
14,68.431,115.71,131.31
14,68.389,115.61,131.59
14,68.347,115.5,131.87
14,68.305,115.4,132.15
14,68.263,115.29,132.42
14,68.221,115.19,132.7
14,68.178,115.09,132.98
14,68.136,114.99,133.26
14,68.093,114.89,133.54
14,68.05,114.78,133.82
14,68.007,114.68,134.1
14,67.964,114.58,134.38
14,67.921,114.48,134.65
14,67.879,114.38,134.93
14,67.836,114.27,135.21
14,67.794,114.17,135.49
14,67.752,114.07,135.77
14,67.711,113.96,136.05
14,67.67,113.86,136.33
14,67.629,113.75,136.6
14,67.59,113.65,136.88
14,67.551,113.54,137.16
14,67.512,113.43,137.44
14,67.475,113.32,137.71
14,67.438,113.21,137.99
14,67.403,113.1,138.27
14,67.368,112.99,138.54
14,67.334,112.87,138.82
14,67.302,112.75,139.09
14,67.271,112.64,139.36
14,67.241,112.52,139.64
14,67.212,112.39,139.91
14,67.185,112.27,140.18
14,67.159,112.15,140.45
14,67.135,112.02,140.72
14,67.112,111.89,140.99
14,67.091,111.76,141.26
14,67.071,111.62,141.53
14,67.053,111.49,141.8
14,67.036,111.35,142.06
14,67.022,111.21,142.33
14,67.009,111.07,142.59
14,66.998,110.92,142.85
14,66.989,110.78,143.12
14,66.981,110.63,143.38
14,66.976,110.48,143.63
14,66.972,110.32,143.89
14,66.969,110.17,144.15
14,66.968,110.01,144.4
14,66.967,109.85,144.66
14,66.968,109.69,144.91
14,66.97,109.53,145.17
14,66.972,109.37,145.42
14,66.975,109.21,145.67
14,66.979,109.04,145.92
14,66.983,108.88,146.17
14,66.988,108.71,146.42
14,66.992,108.55,146.67
14,66.997,108.38,146.92
14,67.002,108.22,147.17
14,67.006,108.05,147.42
14,67.01,107.88,147.67
14,67.014,107.72,147.92
14,67.018,107.55,148.17
14,67.021,107.39,148.42
14,67.023,107.22,148.67
14,67.025,107.06,148.92
14,67.026,106.89,149.18
14,67.025,106.73,149.43
14,67.024,106.57,149.68
14,67.021,106.41,149.93
14,67.017,106.25,150.19
14,67.011,106.09,150.44
14,67.004,105.93,150.7
14,66.996,105.77,150.95
14,66.987,105.62,151.21
14,66.977,105.46,151.47
14,66.966,105.31,151.72
14,66.955,105.16,151.98
14,66.942,105.01,152.24
14,66.929,104.85,152.5
14,66.916,104.7,152.76
14,66.902,104.55,153.02
14,66.888,104.4,153.28
14,66.874,104.25,153.54
14,66.86,104.1,153.79
14,66.846,103.95,154.05
14,66.832,103.8,154.31
14,66.818,103.65,154.57
14,66.805,103.5,154.83
14,66.793,103.35,155.09
14,66.781,103.2,155.35
14,66.77,103.05,155.61
14,66.76,102.9,155.87
14,66.751,102.74,156.12
14,66.743,102.59,156.38
14,66.736,102.43,156.64
14,66.73,102.28,156.9
14,66.726,102.12,157.15
14,66.723,101.96,157.41
14,66.722,101.81,157.66
14,66.723,101.65,157.92
14,66.725,101.49,158.17
14,66.729,101.32,158.42
14,66.735,101.16,158.67
14,66.744,100.99,158.92
14,66.754,100.83,159.17
14,66.766,100.66,159.42
14,66.781,100.49,159.67
14,66.797,100.32,159.91
14,66.817,100.14,160.16
14,66.838,99.97,160.4
14,66.862,99.794,160.64
14,66.888,99.616,160.88
14,66.917,99.436,161.12
14,66.948,99.256,161.36
14,66.981,99.073,161.59
14,67.017,98.89,161.83
14,67.054,98.705,162.06
14,67.093,98.519,162.29
14,67.133,98.332,162.52
14,67.176,98.144,162.76
14,67.219,97.955,162.98
14,67.264,97.766,163.21
14,67.311,97.575,163.44
14,67.359,97.383,163.66
14,67.408,97.192,163.89
14,67.458,96.999,164.11
14,67.509,96.805,164.34
14,67.561,96.611,164.56
14,67.614,96.417,164.78
14,67.668,96.222,165
14,67.722,96.027,165.23
14,67.777,95.832,165.45
14,67.833,95.636,165.67
14,67.889,95.439,165.89
14,67.945,95.243,166.11
14,68.003,95.046,166.33
14,68.06,94.849,166.54
14,68.118,94.652,166.76
14,68.176,94.455,166.98
14,68.234,94.258,167.2
14,68.292,94.06,167.42
14,68.351,93.862,167.64
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
14,68.36,93.832,167.67
15,85.058,119.79,73.119
15,84.922,119.79,73.387
15,84.787,119.78,73.654
15,84.651,119.77,73.921
15,84.516,119.77,74.189
15,84.381,119.76,74.457
15,84.246,119.76,74.725
15,84.112,119.75,74.993
15,83.978,119.75,75.262
15,83.845,119.75,75.53
15,83.713,119.75,75.8
15,83.581,119.74,76.069
15,83.45,119.74,76.339
15,83.32,119.75,76.609
15,83.191,119.75,76.881
15,83.063,119.75,77.151
15,82.936,119.76,77.423
15,82.81,119.76,77.696
15,82.686,119.77,77.969
15,82.563,119.78,78.242
15,82.442,119.79,78.516
15,82.321,119.8,78.791
15,82.202,119.82,79.065
15,82.085,119.83,79.341
15,81.968,119.85,79.618
15,81.853,119.87,79.894
15,81.738,119.89,80.171
15,81.625,119.91,80.448
15,81.514,119.93,80.725
15,81.404,119.95,81.003
15,81.294,119.98,81.281
15,81.186,120,81.56
15,81.079,120.03,81.839
15,80.973,120.06,82.119
15,80.869,120.09,82.398
15,80.765,120.12,82.678
15,80.663,120.15,82.958
15,80.561,120.18,83.238
15,80.461,120.22,83.519
15,80.362,120.25,83.8
15,80.263,120.29,84.081
15,80.166,120.32,84.363
15,80.07,120.36,84.644
15,79.974,120.4,84.926
15,79.879,120.44,85.208
15,79.786,120.48,85.49
15,79.693,120.52,85.773
15,79.601,120.56,86.056
15,79.51,120.6,86.338
15,79.42,120.64,86.621
15,79.331,120.69,86.904
15,79.242,120.73,87.187
15,79.154,120.78,87.47
15,79.067,120.82,87.754
15,78.98,120.87,88.038
15,78.895,120.91,88.321
15,78.81,120.96,88.605
15,78.725,121.01,88.889
15,78.641,121.05,89.173
15,78.558,121.1,89.458
15,78.475,121.15,89.741
15,78.392,121.2,90.026
15,78.311,121.25,90.311
15,78.229,121.29,90.596
15,78.148,121.34,90.88
15,78.068,121.39,91.165
15,77.988,121.44,91.45
15,77.908,121.49,91.735
15,77.829,121.54,92.02
15,77.75,121.59,92.305
15,77.671,121.64,92.59
15,77.592,121.69,92.876
15,77.514,121.73,93.162
15,77.436,121.78,93.447
15,77.358,121.83,93.732
15,77.28,121.88,94.019
15,77.202,121.93,94.304
15,77.125,121.98,94.59
15,77.047,122.02,94.876
15,76.97,122.07,95.162
15,76.892,122.12,95.448
15,76.815,122.16,95.734
15,76.737,122.21,96.02
15,76.66,122.25,96.307
15,76.582,122.3,96.593
15,76.505,122.34,96.879
15,76.427,122.39,97.166
15,76.349,122.43,97.452
15,76.27,122.47,97.739
15,76.192,122.51,98.025
15,76.113,122.55,98.312
15,76.034,122.59,98.599
15,75.955,122.63,98.885
15,75.875,122.67,99.172
15,75.795,122.71,99.459
15,75.715,122.74,99.745
15,75.634,122.78,100.03
15,75.552,122.81,100.32
15,75.471,122.85,100.61
15,75.389,122.88,100.89
15,75.306,122.91,101.18
15,75.223,122.94,101.47
15,75.139,122.97,101.75
15,75.054,123,102.04
15,74.97,123.02,102.32
15,74.884,123.05,102.61
15,74.797,123.07,102.9
15,74.711,123.1,103.18
15,74.623,123.12,103.47
15,74.535,123.14,103.76
15,74.445,123.15,104.04
15,74.355,123.17,104.33
15,74.265,123.19,104.61
15,74.173,123.2,104.9
15,74.081,123.21,105.18
15,73.988,123.22,105.47
15,73.893,123.23,105.75
15,73.798,123.24,106.04
15,73.703,123.25,106.32
15,73.606,123.25,106.61
15,73.509,123.25,106.89
15,73.411,123.25,107.17
15,73.312,123.25,107.46
15,73.213,123.24,107.74
15,73.114,123.24,108.02
15,73.015,123.23,108.31
15,72.916,123.22,108.59
15,72.817,123.2,108.87
15,72.717,123.19,109.15
15,72.618,123.17,109.44
15,72.52,123.14,109.72
15,72.421,123.12,110
15,72.324,123.09,110.28
15,72.226,123.06,110.57
15,72.13,123.03,110.85
15,72.035,122.99,111.13
15,71.94,122.95,111.41
15,71.846,122.9,111.69
15,71.754,122.86,111.97
15,71.663,122.81,112.26
15,71.573,122.75,112.54
15,71.484,122.69,112.82
15,71.397,122.63,113.1
15,71.312,122.56,113.38
15,71.229,122.49,113.66
15,71.147,122.42,113.94
15,71.068,122.34,114.22
15,70.99,122.26,114.49
15,70.915,122.17,114.77
15,70.842,122.08,115.05
15,70.771,121.99,115.32
15,70.702,121.89,115.6
15,70.635,121.79,115.87
15,70.57,121.69,116.15
15,70.506,121.58,116.42
15,70.444,121.47,116.69
15,70.383,121.36,116.97
15,70.324,121.25,117.24
15,70.266,121.14,117.51
15,70.21,121.02,117.78
15,70.154,120.91,118.05
15,70.1,120.79,118.32
15,70.046,120.67,118.59
15,69.994,120.55,118.86
15,69.942,120.43,119.13
15,69.891,120.32,119.4
15,69.84,120.2,119.67
15,69.79,120.08,119.95
15,69.741,119.96,120.22
15,69.691,119.84,120.49
15,69.643,119.73,120.76
15,69.594,119.61,121.03
15,69.545,119.5,121.31
15,69.496,119.38,121.58
15,69.448,119.27,121.85
15,69.399,119.16,122.13
15,69.349,119.06,122.41
15,69.3,118.95,122.68
15,69.25,118.85,122.96
15,69.199,118.75,123.24
15,69.148,118.66,123.52
15,69.096,118.57,123.8
15,69.043,118.48,124.08
15,68.99,118.4,124.37
15,68.935,118.32,124.65
15,68.88,118.24,124.94
15,68.825,118.17,125.22
15,68.768,118.11,125.51
15,68.712,118.04,125.8
15,68.655,117.98,126.08
15,68.597,117.92,126.37
15,68.539,117.87,126.66
15,68.481,117.82,126.95
15,68.423,117.77,127.24
15,68.365,117.72,127.53
15,68.307,117.67,127.82
15,68.249,117.63,128.12
15,68.191,117.59,128.41
15,68.134,117.55,128.7
15,68.076,117.51,128.99
15,68.02,117.48,129.28
15,67.963,117.44,129.58
15,67.907,117.41,129.87
15,67.852,117.37,130.16
15,67.797,117.34,130.45
15,67.743,117.3,130.75
15,67.69,117.27,131.04
15,67.638,117.23,131.33
15,67.586,117.2,131.63
15,67.536,117.16,131.92
15,67.487,117.13,132.21
15,67.439,117.09,132.51
15,67.392,117.05,132.8
15,67.346,117.01,133.1
15,67.302,116.97,133.39
15,67.259,116.93,133.68
15,67.217,116.88,133.98
15,67.177,116.84,134.27
15,67.138,116.79,134.56
15,67.1,116.74,134.86
15,67.063,116.68,135.15
15,67.028,116.63,135.44
15,66.993,116.57,135.74
15,66.96,116.52,136.03
15,66.927,116.46,136.32
15,66.896,116.4,136.61
15,66.865,116.33,136.9
15,66.835,116.27,137.2
15,66.807,116.2,137.49
15,66.778,116.13,137.78
15,66.751,116.06,138.07
15,66.725,115.99,138.36
15,66.699,115.92,138.65
15,66.674,115.84,138.94
15,66.649,115.77,139.23
15,66.625,115.69,139.51
15,66.602,115.61,139.8
15,66.579,115.52,140.09
15,66.557,115.44,140.38
15,66.535,115.35,140.66
15,66.514,115.26,140.95
15,66.493,115.17,141.23
15,66.472,115.08,141.52
15,66.452,114.99,141.8
15,66.431,114.89,142.09
15,66.412,114.8,142.37
15,66.392,114.7,142.65
15,66.373,114.6,142.93
15,66.353,114.49,143.22
15,66.334,114.39,143.5
15,66.315,114.28,143.78
15,66.295,114.17,144.06
15,66.275,114.07,144.33
15,66.255,113.95,144.61
15,66.234,113.84,144.89
15,66.213,113.73,145.17
15,66.19,113.61,145.44
15,66.167,113.5,145.72
15,66.143,113.38,145.99
15,66.117,113.26,146.27
15,66.09,113.14,146.54
15,66.062,113.02,146.81
15,66.033,112.89,147.08
15,66.001,112.77,147.36
15,65.968,112.64,147.63
15,65.933,112.51,147.9
15,65.897,112.39,148.16
15,65.858,112.26,148.43
15,65.817,112.13,148.7
15,65.774,112,148.97
15,65.729,111.87,149.23
15,65.681,111.73,149.5
15,65.631,111.6,149.76
15,65.578,111.47,150.02
15,65.523,111.33,150.29
15,65.465,111.2,150.55
15,65.406,111.06,150.81
15,65.344,110.93,151.07
15,65.28,110.79,151.33
15,65.214,110.65,151.59
15,65.147,110.51,151.84
15,65.079,110.37,152.1
15,65.01,110.23,152.36
15,64.94,110.09,152.61
15,64.868,109.95,152.87
15,64.797,109.81,153.12
15,64.725,109.67,153.38
15,64.652,109.53,153.63
15,64.579,109.39,153.89
15,64.507,109.24,154.14
15,64.434,109.1,154.39
15,64.362,108.96,154.65
15,64.29,108.81,154.9
15,64.218,108.67,155.15
15,64.148,108.52,155.41
15,64.078,108.38,155.66
15,64.01,108.23,155.91
15,63.942,108.08,156.16
15,63.876,107.94,156.42
15,63.812,107.79,156.67
15,63.749,107.64,156.92
15,63.688,107.49,157.18
15,63.629,107.34,157.43
15,63.572,107.19,157.68
15,63.517,107.04,157.94
15,63.465,106.89,158.19
15,63.415,106.74,158.45
15,63.369,106.59,158.7
15,63.325,106.44,158.96
15,63.285,106.29,159.21
15,63.248,106.13,159.47
15,63.214,105.98,159.72
15,63.185,105.83,159.98
15,63.159,105.67,160.24
15,63.137,105.52,160.49
15,63.12,105.37,160.75
15,63.107,105.21,161.01
15,63.098,105.06,161.27
15,63.094,104.91,161.52
15,63.094,104.75,161.78
15,63.097,104.6,162.04
15,63.105,104.45,162.3
15,63.115,104.29,162.55
15,63.13,104.14,162.81
15,63.147,103.99,163.07
15,63.167,103.83,163.33
15,63.19,103.68,163.58
15,63.216,103.53,163.84
15,63.245,103.38,164.1
15,63.275,103.22,164.35
15,63.308,103.07,164.61
15,63.343,102.92,164.87
15,63.379,102.77,165.12
15,63.418,102.62,165.38
15,63.457,102.46,165.63
15,63.498,102.31,165.89
15,63.54,102.16,166.14
15,63.583,102.01,166.4
15,63.627,101.86,166.65
15,63.671,101.71,166.91
15,63.716,101.55,167.16
15,63.762,101.4,167.42
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
15,63.806,101.25,167.67
