1,85.347,118.53,73.119
1,85.244,118.41,73.372
1,85.14,118.28,73.625
1,85.037,118.16,73.878
1,84.933,118.04,74.132
1,84.83,117.91,74.385
1,84.727,117.79,74.639
1,84.624,117.67,74.894
1,84.522,117.55,75.149
1,84.419,117.43,75.404
1,84.317,117.31,75.66
1,84.215,117.2,75.917
1,84.114,117.08,76.175
1,84.013,116.97,76.433
1,83.912,116.85,76.692
1,83.812,116.74,76.953
1,83.713,116.64,77.214
1,83.614,116.53,77.476
1,83.515,116.43,77.741
1,83.418,116.32,78.005
1,83.321,116.23,78.271
1,83.225,116.13,78.538
1,83.129,116.04,78.807
1,83.034,115.94,79.076
1,82.94,115.86,79.347
1,82.846,115.77,79.619
1,82.753,115.69,79.891
1,82.66,115.61,80.165
1,82.569,115.53,80.44
1,82.477,115.45,80.716
1,82.387,115.38,80.992
1,82.297,115.31,81.27
1,82.208,115.24,81.548
1,82.12,115.18,81.828
1,82.032,115.11,82.108
1,81.945,115.06,82.388
1,81.858,115,82.67
1,81.772,114.94,82.953
1,81.686,114.89,83.235
1,81.602,114.85,83.519
1,81.517,114.8,83.803
1,81.433,114.76,84.088
1,81.35,114.72,84.373
1,81.268,114.68,84.659
1,81.186,114.64,84.945
1,81.104,114.61,85.233
1,81.023,114.58,85.52
1,80.942,114.56,85.808
1,80.862,114.53,86.096
1,80.782,114.51,86.385
1,80.703,114.49,86.673
1,80.624,114.47,86.962
1,80.545,114.46,87.251
1,80.467,114.45,87.541
1,80.389,114.44,87.831
1,80.312,114.43,88.12
1,80.235,114.43,88.41
1,80.158,114.43,88.7
1,80.082,114.43,88.99
1,80.005,114.43,89.28
1,79.929,114.44,89.57
1,79.854,114.45,89.86
1,79.778,114.46,90.15
1,79.703,114.47,90.441
1,79.627,114.49,90.731
1,79.552,114.5,91.02
1,79.477,114.52,91.31
1,79.402,114.54,91.6
1,79.328,114.57,91.889
1,79.253,114.59,92.179
1,79.178,114.62,92.468
1,79.103,114.65,92.758
1,79.028,114.68,93.046
1,78.954,114.72,93.335
1,78.879,114.75,93.623
1,78.804,114.79,93.911
1,78.729,114.83,94.198
1,78.654,114.87,94.486
1,78.578,114.91,94.773
1,78.502,114.96,95.061
1,78.427,115,95.347
1,78.351,115.05,95.633
1,78.274,115.1,95.919
1,78.198,115.15,96.204
1,78.121,115.2,96.489
1,78.044,115.26,96.775
1,77.967,115.31,97.059
1,77.889,115.37,97.343
1,77.811,115.43,97.626
1,77.732,115.49,97.91
1,77.653,115.55,98.193
1,77.574,115.61,98.475
1,77.494,115.68,98.757
1,77.413,115.74,99.039
1,77.332,115.81,99.32
1,77.251,115.88,99.6
1,77.169,115.94,99.881
1,77.086,116.01,100.16
1,77.003,116.08,100.44
1,76.92,116.16,100.72
1,76.835,116.23,101
1,76.75,116.3,101.28
1,76.665,116.38,101.55
1,76.578,116.45,101.83
1,76.491,116.53,102.11
1,76.403,116.61,102.38
1,76.315,116.68,102.66
1,76.226,116.76,102.94
1,76.136,116.84,103.21
1,76.045,116.92,103.48
1,75.953,117,103.76
1,75.861,117.08,104.03
1,75.767,117.17,104.31
1,75.673,117.25,104.58
1,75.578,117.33,104.85
1,75.482,117.42,105.12
1,75.385,117.5,105.39
1,75.287,117.59,105.66
1,75.189,117.67,105.93
1,75.089,117.76,106.2
1,74.988,117.84,106.47
1,74.887,117.93,106.74
1,74.785,118.01,107.01
1,74.682,118.1,107.28
1,74.579,118.19,107.55
1,74.475,118.27,107.81
1,74.37,118.36,108.08
1,74.265,118.44,108.35
1,74.16,118.52,108.62
1,74.055,118.6,108.89
1,73.949,118.68,109.16
1,73.843,118.76,109.43
1,73.737,118.84,109.7
1,73.631,118.91,109.97
1,73.525,118.99,110.24
1,73.42,119.06,110.51
1,73.314,119.12,110.78
1,73.209,119.19,111.06
1,73.105,119.25,111.33
1,73,119.31,111.61
1,72.896,119.37,111.88
1,72.794,119.42,112.16
1,72.691,119.47,112.44
1,72.59,119.51,112.71
1,72.49,119.56,112.99
1,72.39,119.59,113.28
1,72.292,119.62,113.56
1,72.196,119.65,113.84
1,72.101,119.67,114.12
1,72.007,119.69,114.41
1,71.916,119.7,114.69
1,71.826,119.7,114.98
1,71.738,119.7,115.27
1,71.652,119.69,115.55
1,71.568,119.68,115.84
1,71.486,119.66,116.13
1,71.406,119.63,116.42
1,71.327,119.6,116.71
1,71.25,119.57,116.99
1,71.175,119.53,117.28
1,71.102,119.49,117.57
1,71.03,119.44,117.86
1,70.96,119.38,118.14
1,70.891,119.33,118.43
1,70.824,119.26,118.72
1,70.758,119.2,119
1,70.693,119.13,119.28
1,70.63,119.05,119.57
1,70.567,118.98,119.85
1,70.506,118.9,120.13
1,70.446,118.81,120.42
1,70.387,118.73,120.7
1,70.329,118.64,120.98
1,70.272,118.55,121.26
1,70.215,118.45,121.54
1,70.16,118.36,121.82
1,70.105,118.26,122.09
1,70.05,118.16,122.37
1,69.996,118.05,122.65
1,69.942,117.95,122.92
1,69.889,117.84,123.2
1,69.836,117.73,123.47
1,69.784,117.62,123.75
1,69.732,117.51,124.02
1,69.679,117.4,124.29
1,69.627,117.29,124.57
1,69.575,117.17,124.84
1,69.524,117.06,125.11
1,69.472,116.94,125.38
1,69.421,116.82,125.65
1,69.37,116.71,125.93
1,69.319,116.59,126.2
1,69.268,116.47,126.47
1,69.218,116.35,126.74
1,69.167,116.23,127.01
1,69.117,116.11,127.28
1,69.067,115.99,127.55
1,69.018,115.87,127.82
1,68.969,115.74,128.09
1,68.919,115.62,128.36
1,68.871,115.5,128.63
1,68.822,115.38,128.9
1,68.774,115.26,129.17
1,68.726,115.14,129.44
1,68.678,115.02,129.71
1,68.631,114.9,129.98
1,68.584,114.78,130.25
1,68.537,114.66,130.52
1,68.49,114.54,130.79
1,68.444,114.42,131.07
1,68.398,114.3,131.34
1,68.353,114.19,131.61
1,68.308,114.07,131.88
1,68.263,113.96,132.16
1,68.218,113.85,132.43
1,68.174,113.73,132.71
1,68.131,113.62,132.98
1,68.087,113.51,133.26
1,68.045,113.41,133.53
1,68.002,113.3,133.81
1,67.961,113.19,134.09
1,67.919,113.09,134.37
1,67.879,112.98,134.64
1,67.838,112.88,134.92
1,67.799,112.78,135.2
1,67.76,112.67,135.48
1,67.722,112.57,135.76
1,67.684,112.46,136.04
1,67.647,112.36,136.32
1,67.611,112.26,136.6
1,67.576,112.15,136.88
1,67.542,112.04,137.15
1,67.508,111.93,137.43
1,67.475,111.83,137.71
1,67.443,111.71,137.98
1,67.412,111.6,138.26
1,67.382,111.49,138.54
1,67.353,111.37,138.81
1,67.325,111.25,139.09
1,67.297,111.13,139.36
1,67.271,111.01,139.63
1,67.246,110.88,139.9
1,67.221,110.76,140.17
1,67.198,110.62,140.44
1,67.176,110.49,140.71
1,67.155,110.35,140.98
1,67.135,110.21,141.24
1,67.115,110.07,141.5
1,67.097,109.92,141.77
1,67.081,109.78,142.02
1,67.065,109.62,142.28
1,67.05,109.47,142.54
1,67.036,109.31,142.79
1,67.023,109.15,143.04
1,67.012,108.98,143.3
1,67.001,108.81,143.54
1,66.991,108.64,143.79
1,66.982,108.47,144.03
1,66.974,108.29,144.28
1,66.966,108.11,144.52
1,66.959,107.93,144.76
1,66.953,107.75,145
1,66.947,107.57,145.23
1,66.942,107.38,145.47
1,66.936,107.19,145.7
1,66.932,107.01,145.94
1,66.927,106.82,146.17
1,66.923,106.63,146.4
1,66.919,106.43,146.63
1,66.915,106.24,146.86
1,66.911,106.05,147.09
1,66.907,105.86,147.32
1,66.903,105.66,147.55
1,66.898,105.47,147.78
1,66.894,105.28,148.01
1,66.89,105.08,148.24
1,66.885,104.89,148.46
1,66.881,104.69,148.69
1,66.875,104.5,148.92
1,66.87,104.3,149.15
1,66.864,104.11,149.38
1,66.858,103.92,149.61
1,66.851,103.72,149.84
1,66.843,103.53,150.07
1,66.835,103.34,150.3
1,66.827,103.15,150.53
1,66.818,102.96,150.76
1,66.808,102.77,150.99
1,66.798,102.58,151.23
1,66.788,102.39,151.46
1,66.777,102.2,151.69
1,66.766,102.01,151.93
1,66.755,101.83,152.16
1,66.744,101.64,152.4
1,66.732,101.46,152.63
1,66.72,101.27,152.87
1,66.708,101.09,153.1
1,66.697,100.9,153.34
1,66.685,100.72,153.58
1,66.673,100.54,153.81
1,66.661,100.35,154.05
1,66.649,100.17,154.29
1,66.638,99.989,154.53
1,66.627,99.807,154.77
1,66.616,99.626,155.01
1,66.605,99.445,155.24
1,66.595,99.264,155.48
1,66.585,99.083,155.72
1,66.576,98.903,155.96
1,66.567,98.723,156.2
1,66.559,98.543,156.44
1,66.551,98.363,156.68
1,66.544,98.183,156.92
1,66.538,98.003,157.16
1,66.532,97.824,157.4
1,66.527,97.645,157.64
1,66.524,97.465,157.88
1,66.521,97.285,158.12
1,66.519,97.106,158.36
1,66.518,96.926,158.6
1,66.518,96.746,158.84
1,66.519,96.566,159.08
1,66.521,96.386,159.32
1,66.524,96.206,159.56
1,66.529,96.026,159.8
1,66.535,95.845,160.04
1,66.542,95.665,160.28
1,66.551,95.483,160.52
1,66.561,95.302,160.76
1,66.572,95.121,161
1,66.585,94.939,161.24
1,66.599,94.757,161.48
1,66.614,94.575,161.71
1,66.631,94.393,161.95
1,66.648,94.21,162.19
1,66.667,94.027,162.43
1,66.687,93.844,162.66
1,66.708,93.661,162.9
1,66.73,93.478,163.14
1,66.753,93.294,163.37
1,66.776,93.111,163.61
1,66.801,92.926,163.84
1,66.826,92.743,164.08
1,66.852,92.559,164.31
1,66.878,92.375,164.55
1,66.906,92.191,164.79
1,66.933,92.006,165.02
1,66.962,91.822,165.26
1,66.991,91.637,165.49
1,67.02,91.453,165.73
1,67.049,91.268,165.96
1,67.079,91.084,166.19
1,67.11,90.899,166.43
1,67.14,90.714,166.66
1,67.171,90.529,166.9
1,67.202,90.344,167.13
1,67.232,90.16,167.37
1,67.263,89.975,167.6
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
1,67.273,89.92,167.67
2,85.732,117.91,73.119
2,85.661,117.77,73.374
2,85.589,117.63,73.628
2,85.517,117.49,73.883
2,85.446,117.35,74.138
2,85.374,117.21,74.393
2,85.303,117.06,74.649
2,85.232,116.93,74.904
2,85.161,116.79,75.16
2,85.089,116.65,75.418
2,85.019,116.51,75.675
2,84.948,116.38,75.934
2,84.877,116.25,76.194
2,84.807,116.11,76.454
2,84.737,115.99,76.715
2,84.667,115.86,76.977
2,84.597,115.73,77.241
2,84.528,115.61,77.505
2,84.459,115.49,77.771
2,84.391,115.37,78.039
2,84.322,115.25,78.307
2,84.255,115.14,78.576
2,84.187,115.03,78.847
2,84.12,114.92,79.12
2,84.053,114.82,79.392
2,83.986,114.72,79.667
2,83.92,114.62,79.942
2,83.854,114.52,80.219
2,83.789,114.43,80.496
2,83.723,114.34,80.774
2,83.658,114.25,81.054
2,83.593,114.17,81.335
2,83.529,114.09,81.616
2,83.465,114.01,81.898
2,83.4,113.93,82.181
2,83.337,113.86,82.465
2,83.273,113.79,82.75
2,83.209,113.72,83.036
2,83.146,113.66,83.323
2,83.083,113.6,83.609
2,83.02,113.54,83.896
2,82.957,113.49,84.185
2,82.894,113.44,84.474
2,82.831,113.39,84.763
2,82.769,113.34,85.053
2,82.707,113.3,85.343
2,82.644,113.26,85.634
2,82.582,113.22,85.925
2,82.519,113.19,86.217
2,82.457,113.16,86.508
2,82.394,113.13,86.801
2,82.332,113.11,87.093
2,82.269,113.09,87.386
2,82.207,113.07,87.678
2,82.144,113.05,87.971
2,82.082,113.04,88.264
2,82.019,113.03,88.558
2,81.956,113.02,88.851
2,81.892,113.02,89.144
2,81.829,113.01,89.438
2,81.765,113.01,89.731
2,81.702,113.02,90.023
2,81.637,113.02,90.316
2,81.573,113.03,90.609
2,81.508,113.04,90.902
2,81.444,113.06,91.194
2,81.378,113.07,91.487
2,81.313,113.09,91.779
2,81.247,113.11,92.071
2,81.18,113.14,92.363
2,81.113,113.16,92.654
2,81.046,113.19,92.945
2,80.979,113.22,93.236
2,80.91,113.26,93.527
2,80.842,113.29,93.816
2,80.773,113.33,94.106
2,80.703,113.37,94.395
2,80.633,113.41,94.683
2,80.562,113.45,94.972
2,80.491,113.5,95.259
2,80.419,113.54,95.547
2,80.347,113.59,95.834
2,80.274,113.65,96.12
2,80.2,113.7,96.406
2,80.125,113.75,96.692
2,80.05,113.81,96.976
2,79.974,113.87,97.261
2,79.898,113.93,97.544
2,79.821,113.99,97.828
2,79.743,114.05,98.11
2,79.664,114.12,98.393
2,79.585,114.19,98.674
2,79.504,114.25,98.954
2,79.423,114.32,99.235
2,79.341,114.4,99.515
2,79.258,114.47,99.794
2,79.175,114.54,100.07
2,79.091,114.62,100.35
2,79.005,114.69,100.63
2,78.919,114.77,100.9
2,78.832,114.85,101.18
2,78.744,114.93,101.46
2,78.655,115.01,101.73
2,78.565,115.09,102
2,78.474,115.18,102.28
2,78.382,115.26,102.55
2,78.289,115.35,102.82
2,78.196,115.43,103.09
2,78.101,115.52,103.36
2,78.005,115.61,103.64
2,77.908,115.7,103.9
2,77.81,115.79,104.17
2,77.711,115.88,104.44
2,77.611,115.97,104.71
2,77.511,116.07,104.98
2,77.408,116.16,105.24
2,77.305,116.25,105.51
2,77.201,116.35,105.77
2,77.095,116.44,106.04
2,76.989,116.54,106.3
2,76.882,116.64,106.56
2,76.773,116.73,106.83
2,76.664,116.83,107.09
2,76.554,116.93,107.35
2,76.443,117.02,107.61
2,76.331,117.12,107.87
2,76.219,117.21,108.13
2,76.106,117.31,108.4
2,75.992,117.4,108.66
2,75.879,117.49,108.92
2,75.764,117.58,109.18
2,75.649,117.67,109.44
2,75.534,117.76,109.7
2,75.418,117.85,109.97
2,75.302,117.93,110.23
2,75.186,118.02,110.5
2,75.07,118.1,110.76
2,74.954,118.17,111.03
2,74.837,118.25,111.29
2,74.721,118.32,111.56
2,74.605,118.39,111.83
2,74.489,118.45,112.1
2,74.374,118.52,112.37
2,74.259,118.57,112.64
2,74.144,118.63,112.91
2,74.03,118.68,113.18
2,73.916,118.72,113.46
2,73.804,118.76,113.73
2,73.692,118.79,114.01
2,73.581,118.82,114.28
2,73.471,118.85,114.56
2,73.363,118.86,114.84
2,73.256,118.87,115.12
2,73.151,118.88,115.4
2,73.047,118.88,115.68
2,72.945,118.87,115.97
2,72.844,118.86,116.25
2,72.744,118.84,116.53
2,72.646,118.82,116.81
2,72.55,118.79,117.1
2,72.456,118.75,117.38
2,72.363,118.71,117.66
2,72.272,118.67,117.94
2,72.183,118.62,118.23
2,72.095,118.57,118.51
2,72.009,118.51,118.79
2,71.924,118.45,119.07
2,71.842,118.38,119.35
2,71.761,118.32,119.63
2,71.681,118.24,119.91
2,71.604,118.17,120.19
2,71.528,118.09,120.47
2,71.453,118,120.75
2,71.38,117.92,121.03
2,71.309,117.83,121.3
2,71.239,117.74,121.58
2,71.171,117.64,121.86
2,71.104,117.54,122.13
2,71.039,117.44,122.41
2,70.976,117.34,122.68
2,70.913,117.24,122.96
2,70.852,117.14,123.23
2,70.793,117.03,123.51
2,70.735,116.92,123.78
2,70.678,116.81,124.05
2,70.623,116.7,124.33
2,70.569,116.58,124.6
2,70.517,116.47,124.87
2,70.465,116.35,125.14
2,70.415,116.24,125.42
2,70.366,116.12,125.69
2,70.318,116,125.96
2,70.27,115.88,126.23
2,70.224,115.75,126.5
2,70.179,115.63,126.77
2,70.135,115.51,127.04
2,70.092,115.38,127.31
2,70.049,115.25,127.57
2,70.008,115.13,127.84
2,69.967,115,128.11
2,69.926,114.87,128.38
2,69.887,114.74,128.64
2,69.848,114.6,128.91
2,69.809,114.47,129.18
2,69.772,114.34,129.44
2,69.734,114.2,129.71
2,69.697,114.07,129.97
2,69.661,113.93,130.24
2,69.625,113.79,130.5
2,69.589,113.66,130.77
2,69.553,113.52,131.03
2,69.518,113.38,131.29
2,69.483,113.24,131.56
2,69.448,113.1,131.82
2,69.414,112.95,132.08
2,69.379,112.81,132.34
2,69.345,112.67,132.6
2,69.31,112.52,132.86
2,69.276,112.38,133.13
2,69.241,112.23,133.38
2,69.207,112.09,133.64
2,69.172,111.94,133.9
2,69.138,111.79,134.16
2,69.104,111.65,134.42
2,69.07,111.5,134.68
2,69.037,111.35,134.94
2,69.004,111.2,135.2
2,68.971,111.05,135.46
2,68.939,110.9,135.71
2,68.907,110.75,135.97
2,68.875,110.6,136.23
2,68.845,110.44,136.48
2,68.815,110.29,136.74
2,68.785,110.14,136.99
2,68.757,109.98,137.25
2,68.729,109.83,137.51
2,68.702,109.67,137.76
2,68.676,109.52,138.02
2,68.651,109.36,138.27
2,68.627,109.2,138.52
2,68.604,109.04,138.78
2,68.582,108.88,139.03
2,68.561,108.72,139.29
2,68.541,108.56,139.54
2,68.523,108.4,139.79
2,68.505,108.24,140.04
2,68.49,108.08,140.3
2,68.475,107.92,140.55
2,68.462,107.76,140.8
2,68.45,107.59,141.05
2,68.44,107.43,141.3
2,68.431,107.27,141.55
2,68.424,107.1,141.8
2,68.419,106.93,142.05
2,68.415,106.77,142.3
2,68.413,106.6,142.55
2,68.413,106.43,142.8
2,68.414,106.27,143.05
2,68.418,106.1,143.3
2,68.423,105.93,143.55
2,68.429,105.76,143.8
2,68.438,105.59,144.04
2,68.447,105.42,144.29
2,68.459,105.25,144.54
2,68.471,105.08,144.78
2,68.485,104.91,145.03
2,68.5,104.74,145.28
2,68.517,104.57,145.52
2,68.534,104.4,145.77
2,68.552,104.23,146.02
2,68.571,104.06,146.26
2,68.591,103.89,146.51
2,68.612,103.72,146.75
2,68.634,103.55,147
2,68.655,103.38,147.25
2,68.678,103.21,147.49
2,68.701,103.04,147.74
2,68.724,102.87,147.99
2,68.748,102.7,148.23
2,68.772,102.53,148.48
2,68.796,102.37,148.73
2,68.82,102.2,148.98
2,68.844,102.03,149.22
2,68.868,101.87,149.47
2,68.892,101.7,149.72
2,68.915,101.54,149.97
2,68.939,101.37,150.22
2,68.962,101.21,150.47
2,68.985,101.05,150.72
2,69.007,100.89,150.98
2,69.03,100.72,151.23
2,69.052,100.56,151.48
2,69.074,100.4,151.73
2,69.096,100.24,151.98
2,69.118,100.08,152.24
2,69.14,99.922,152.49
2,69.163,99.762,152.74
2,69.185,99.602,153
2,69.208,99.442,153.25
2,69.231,99.281,153.5
2,69.254,99.121,153.75
2,69.277,98.959,154
2,69.301,98.798,154.26
2,69.325,98.636,154.51
2,69.35,98.474,154.76
2,69.375,98.31,155.01
2,69.4,98.146,155.26
2,69.426,97.982,155.51
2,69.453,97.816,155.76
2,69.481,97.65,156.01
2,69.509,97.482,156.25
2,69.537,97.314,156.5
2,69.567,97.144,156.75
2,69.597,96.973,156.99
2,69.628,96.802,157.23
2,69.66,96.629,157.48
2,69.692,96.454,157.72
2,69.726,96.279,157.96
2,69.76,96.102,158.2
2,69.795,95.924,158.44
2,69.832,95.744,158.68
2,69.869,95.563,158.91
2,69.907,95.38,159.15
2,69.946,95.196,159.38
2,69.986,95.011,159.61
2,70.027,94.824,159.84
2,70.069,94.635,160.07
2,70.112,94.445,160.3
2,70.156,94.253,160.53
2,70.202,94.06,160.75
2,70.248,93.865,160.98
2,70.295,93.669,161.2
2,70.343,93.472,161.42
2,70.392,93.273,161.64
2,70.441,93.073,161.86
2,70.492,92.873,162.07
2,70.543,92.67,162.29
2,70.595,92.467,162.5
2,70.647,92.263,162.72
2,70.701,92.057,162.93
2,70.754,91.852,163.14
2,70.809,91.645,163.35
2,70.864,91.438,163.56
2,70.919,91.23,163.77
2,70.975,91.021,163.98
2,71.031,90.812,164.19
2,71.087,90.602,164.39
2,71.144,90.392,164.6
2,71.202,90.181,164.81
2,71.259,89.97,165.01
2,71.317,89.758,165.22
2,71.375,89.546,165.42
2,71.434,89.334,165.62
2,71.492,89.121,165.83
2,71.551,88.908,166.03
2,71.61,88.695,166.23
2,71.669,88.481,166.43
2,71.729,88.268,166.64
2,71.788,88.055,166.84
2,71.847,87.841,167.04
2,71.907,87.627,167.24
2,71.967,87.413,167.44
2,72.026,87.199,167.65
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
2,72.034,87.172,167.67
3,85.738,118.15,73.119
3,85.632,118.01,73.363
3,85.525,117.87,73.607
3,85.418,117.74,73.852
3,85.312,117.6,74.096
3,85.206,117.46,74.341
3,85.1,117.32,74.586
3,84.993,117.19,74.832
3,84.888,117.05,75.078
3,84.782,116.92,75.325
3,84.677,116.79,75.572
3,84.572,116.66,75.82
3,84.467,116.52,76.069
3,84.362,116.4,76.32
3,84.259,116.27,76.57
3,84.155,116.14,76.822
3,84.052,116.02,77.075
3,83.95,115.9,77.33
3,83.848,115.78,77.585
3,83.747,115.66,77.842
3,83.646,115.54,78.1
3,83.547,115.43,78.359
3,83.447,115.32,78.621
3,83.349,115.21,78.883
3,83.251,115.11,79.146
3,83.154,115.01,79.411
3,83.058,114.91,79.677
3,82.962,114.81,79.944
3,82.867,114.71,80.212
3,82.773,114.62,80.482
3,82.679,114.53,80.752
3,82.586,114.45,81.025
3,82.494,114.36,81.297
3,82.402,114.28,81.571
3,82.311,114.21,81.846
3,82.221,114.13,82.122
3,82.131,114.06,82.399
3,82.042,113.99,82.677
3,81.954,113.92,82.956
3,81.866,113.86,83.236
3,81.779,113.8,83.517
3,81.693,113.74,83.798
3,81.608,113.69,84.08
3,81.522,113.63,84.364
3,81.438,113.59,84.647
3,81.354,113.54,84.932
3,81.271,113.5,85.217
3,81.188,113.46,85.503
3,81.106,113.42,85.789
3,81.025,113.39,86.076
3,80.944,113.36,86.363
3,80.864,113.33,86.651
3,80.784,113.31,86.939
3,80.705,113.28,87.228
3,80.626,113.27,87.516
3,80.548,113.25,87.805
3,80.47,113.24,88.095
3,80.393,113.23,88.384
3,80.316,113.22,88.675
3,80.239,113.22,88.965
3,80.163,113.22,89.255
3,80.087,113.22,89.545
3,80.012,113.22,89.835
3,79.937,113.23,90.125
3,79.862,113.24,90.416
3,79.788,113.25,90.706
3,79.714,113.27,90.997
3,79.64,113.29,91.287
3,79.567,113.31,91.577
3,79.493,113.33,91.867
3,79.42,113.36,92.157
3,79.347,113.39,92.446
3,79.274,113.42,92.736
3,79.201,113.45,93.025
3,79.129,113.49,93.313
3,79.056,113.53,93.602
3,78.984,113.57,93.89
3,78.912,113.61,94.178
3,78.839,113.66,94.465
3,78.767,113.71,94.752
3,78.694,113.76,95.039
3,78.622,113.81,95.325
3,78.55,113.86,95.611
3,78.477,113.92,95.896
3,78.404,113.98,96.182
3,78.331,114.04,96.467
3,78.259,114.1,96.75
3,78.185,114.17,97.034
3,78.112,114.24,97.317
3,78.039,114.31,97.599
3,77.965,114.38,97.882
3,77.891,114.45,98.163
3,77.817,114.53,98.443
3,77.742,114.6,98.724
3,77.667,114.68,99.004
3,77.592,114.76,99.283
3,77.516,114.84,99.561
3,77.44,114.93,99.839
3,77.364,115.01,100.12
3,77.287,115.1,100.39
3,77.21,115.19,100.67
3,77.132,115.28,100.94
3,77.054,115.37,101.22
3,76.975,115.46,101.49
3,76.896,115.55,101.77
3,76.816,115.65,102.04
3,76.736,115.74,102.31
3,76.655,115.84,102.58
3,76.574,115.94,102.86
3,76.492,116.04,103.13
3,76.409,116.14,103.4
3,76.326,116.25,103.67
3,76.242,116.35,103.93
3,76.158,116.46,104.2
3,76.072,116.56,104.47
3,75.987,116.67,104.74
3,75.9,116.78,105
3,75.813,116.89,105.27
3,75.725,117,105.53
3,75.636,117.11,105.8
3,75.546,117.22,106.06
3,75.456,117.34,106.32
3,75.365,117.45,106.59
3,75.273,117.56,106.85
3,75.182,117.68,107.11
3,75.089,117.79,107.37
3,74.996,117.91,107.63
3,74.902,118.02,107.89
3,74.808,118.14,108.15
3,74.714,118.25,108.41
3,74.62,118.37,108.67
3,74.525,118.48,108.93
3,74.431,118.6,109.19
3,74.336,118.71,109.45
3,74.241,118.83,109.72
3,74.146,118.94,109.98
3,74.052,119.05,110.24
3,73.957,119.16,110.5
3,73.863,119.27,110.77
3,73.769,119.37,111.03
3,73.675,119.48,111.29
3,73.582,119.58,111.56
3,73.489,119.68,111.83
3,73.396,119.78,112.09
3,73.304,119.88,112.36
3,73.213,119.98,112.63
3,73.122,120.07,112.9
3,73.033,120.16,113.17
3,72.944,120.25,113.45
3,72.856,120.33,113.72
3,72.77,120.41,114
3,72.684,120.49,114.27
3,72.6,120.56,114.55
3,72.518,120.63,114.83
3,72.436,120.7,115.11
3,72.356,120.76,115.4
3,72.278,120.81,115.68
3,72.2,120.87,115.97
3,72.124,120.91,116.25
3,72.049,120.95,116.54
3,71.976,120.99,116.83
3,71.904,121.02,117.12
3,71.833,121.05,117.41
3,71.763,121.07,117.7
3,71.694,121.08,117.99
3,71.626,121.09,118.28
3,71.559,121.09,118.58
3,71.493,121.09,118.87
3,71.428,121.08,119.16
3,71.364,121.06,119.45
3,71.301,121.04,119.75
3,71.239,121.01,120.04
3,71.177,120.98,120.33
3,71.116,120.94,120.62
3,71.055,120.89,120.91
